Date	Open	High	Low	Close	Volume	Adj Close
11/12/2007	291.5	291.5	287.75	289.75	21644200	289.75
12/12/2007	288.5	295	285.25	290.5	30125400	290.5
13/12/2007	290.25	291.25	285	285.25	34134800	285.25
14/12/2007	288	288.75	284.25	285	19948500	285
17/12/2007	282	286	279.25	279.25	24584400	279.25
18/12/2007	276.5	280.75	276	278.25	30718500	278.25
19/12/2007	279	280.5	277	278.5	19892400	278.5
20/12/2007	279.75	280	276.5	277.75	32036300	277.75
21/12/2007	279.25	281	277	279.75	35778100	279.75
24/12/2007	276	280	276	277.25	7796500	277.25
27/12/2007	277.75	281	277	279.5	18187400	279.5
28/12/2007	278.25	278.5	272	273.25	24194000	273.25
31/12/2007	273	275.25	271.75	272.75	9308500	272.75
02/01/2008	274	275.5	269.5	270	21160100	270
03/01/2008	269	273.25	267.5	270	32770600	270
04/01/2008	271	273	264.5	265	37833700	265
07/01/2008	265.75	267.5	260.75	264	68106100	264
08/01/2008	266.75	279	263.75	277.75	113781200	277.75
09/01/2008	273	275.25	266.5	272	47600400	272
10/01/2008	272.75	278.5	270.25	276.75	39576200	276.75
11/01/2008	278.75	284.25	278.25	280.25	54580400	280.25
14/01/2008	275.5	278	274.25	275.25	32286100	275.25
15/01/2008	275	279.75	270.5	272	67394100	272
16/01/2008	272	275.75	268.5	273	66928100	273
17/01/2008	275.25	279.5	274	275.25	35947100	275.25
18/01/2008	271	282.75	271	275.75	42761100	275.75
21/01/2008	269	273	255	257.5	74961200	257.5
22/01/2008	245	256.75	240	252.5	103270800	252.5
23/01/2008	258.75	258.75	242	245.75	87729400	245.75
24/01/2008	253.5	255.75	248.25	255	55169100	255
25/01/2008	260	263	254	256.5	31936800	256.5
28/01/2008	255	257.25	252	255.25	33574500	255.25
29/01/2008	257	260.5	253.75	258	27778100	258
30/01/2008	257.5	260.5	255.75	257.25	20637800	257.25
31/01/2008	257	260.75	250.5	259	43383100	259
01/02/2008	264	268	262	264.5	45476600	264.5
04/02/2008	269.75	270.5	260.25	262	23414500	262
05/02/2008	262.75	267.5	255.5	257.25	34850500	257.25
06/02/2008	256	265.5	253	262.75	40056400	262.75
07/02/2008	254.75	254.75	234	237	121188900	237
08/02/2008	239.5	242.75	229.75	231	76138900	231
11/02/2008	229.25	234.75	227.75	229.25	44637700	229.25
12/02/2008	232.5	232.5	225.25	230.5	58988200	230.5
13/02/2008	228.25	229.25	222.25	226	54203300	226
14/02/2008	228.75	233.75	226.75	231.5	57148000	231.5
15/02/2008	232.75	236.25	227.75	234.75	56244700	234.75
18/02/2008	235	235.5	230.75	234.25	31348700	234.25
19/02/2008	233.5	234.5	230	232	37260400	232
20/02/2008	230	230.5	226.5	228.25	43132400	228.25
21/02/2008	230	233.5	227.5	231.75	38076200	231.75
22/02/2008	230.25	232.5	228.5	229	39145400	229
25/02/2008	231.5	238.5	230	238.25	42990300	238.25
26/02/2008	239	240.75	236	238.75	31753700	238.75
27/02/2008	240.25	240.25	232.5	234.75	35461800	234.75
28/02/2008	234.25	235.5	228.25	228.5	48235700	228.5
29/02/2008	228.5	233	224.75	227	43287400	227
03/03/2008	224.5	227.5	218.75	222.75	44326800	222.75
04/03/2008	222.5	224	216	218	35776700	218
05/03/2008	221.25	222.75	217.5	221.5	30496600	221.5
06/03/2008	222	222.5	216.25	216.25	26086600	216.25
07/03/2008	213.75	218	212.75	216.75	35117700	216.75
10/03/2008	216	216.5	212.75	212.75	35053100	212.75
11/03/2008	213	216.75	210.25	211	42497400	211
12/03/2008	213.25	216	210	215.5	46040600	215.5
13/03/2008	212.75	215.25	209.75	213.5	42006600	213.5
14/03/2008	214	218.25	211.25	212.25	37942100	212.25
18/03/2008	208.5	213.75	207	212.5	42994100	212.5
19/03/2008	214	215.25	205.5	207.75	53148600	207.75
20/03/2008	207	212.5	205.5	210.5	51191000	210.5
25/03/2008	216	220	212	217.75	57727500	217.75
26/03/2008	215.5	219.5	212.25	212.75	32444500	212.75
27/03/2008	212.75	216.75	211	216	30249000	216
28/03/2008	217	217.75	214	216	23770800	216
31/03/2008	213.75	217.25	210.75	217.25	46695000	217.25
01/04/2008	216.5	225	215.5	223.5	40871400	223.5
02/04/2008	226.5	230.75	224.5	230.25	38319400	230.25
03/04/2008	231.75	231.75	223.25	227	26566900	227
04/04/2008	229	233.25	226.75	230	26843200	230
07/04/2008	232.75	233	227.5	229.75	19281900	229.75
08/04/2008	230	233.5	227	233.25	34558700	233.25
09/04/2008	232	238.75	229.75	231.5	31262000	231.5
10/04/2008	231.5	232.75	223.25	227	31477700	227
11/04/2008	229.5	230.25	223.25	224.25	20945300	224.25
14/04/2008	222.25	224.75	219.25	220.25	19100600	220.25
15/04/2008	222.25	222.25	214.5	216	37622600	216
16/04/2008	219	220.25	214	219.75	32769300	219.75
17/04/2008	220.25	221.25	214.25	215	32556000	215
18/04/2008	215.25	223	214.75	220	46412500	220
21/04/2008	219.75	220.5	215.5	217	23826300	217
22/04/2008	217.75	217.75	211.75	212.5	25958700	212.5
23/04/2008	211.25	215.25	211.25	214.75	25708000	214.75
24/04/2008	215	217.75	213	217	23986400	217
25/04/2008	219.25	221.5	216.75	220.5	33378300	220.5
28/04/2008	221.75	222.5	218	219.5	17733700	219.5
29/04/2008	219.75	219.75	216.25	217.75	31803600	217.75
30/04/2008	218	224.25	217.5	222.75	36734400	222.75
01/05/2008	223.25	223.5	219	221.5	8530400	221.5
02/05/2008	223.25	226.75	222.75	224.75	33640400	224.75
06/05/2008	226.5	226.5	220.25	220.75	20377200	220.75
07/05/2008	222.25	226.75	220.25	225.25	30032400	225.25
08/05/2008	225.5	226	221	225.5	20080900	225.5
09/05/2008	224.25	225.5	219.25	222	21907500	222
12/05/2008	225	228.75	223.5	224	19526100	224
13/05/2008	225.75	226.25	222	223.75	20130900	223.75
14/05/2008	225.25	227.25	222.25	223.25	28095300	223.25
15/05/2008	228	239.75	222.5	235.25	66457900	235.25
16/05/2008	237	238.75	230.75	233.5	35673000	233.5
19/05/2008	235.25	236.5	231.25	235.5	29344700	235.5
20/05/2008	235.5	237.75	230.75	230.75	31044800	230.75
21/05/2008	231	235	224.25	225.75	36541700	225.75
22/05/2008	225	231	223.75	228.5	28742000	228.5
23/05/2008	228.25	230.25	226.5	227	17768900	227
27/05/2008	229	229.75	222.5	223.75	31732700	223.75
28/05/2008	227.75	228.5	223.25	224.5	17726500	224.5
29/05/2008	224.75	225.75	219.5	220.25	33628300	220.25
30/05/2008	221.5	227.25	220.5	222	74493000	222
02/06/2008	226	226	217	219	25398000	219
03/06/2008	220	222.75	218.25	221.75	21324200	221.75
04/06/2008	224.25	224.5	220.75	223.75	24209900	223.75
05/06/2008	224.5	226.75	222.25	225	27290100	225
06/06/2008	225.75	227.5	217.75	218	28274300	218
10/06/2008	214	214.25	211.5	212.75	27447700	212.75
11/06/2008	212.75	215.75	210.75	212	34434400	212
12/06/2008	210.75	212.25	207.25	210.25	39919500	210.25
13/06/2008	207.5	217	207	216.5	34791300	216.5
16/06/2008	216	216.75	211.5	213	30674700	213
17/06/2008	214	217.75	212	214.5	29404400	214.5
18/06/2008	215	215.25	209.5	210.25	26891200	210.25
19/06/2008	210.25	213	207.75	208.25	31173600	208.25
20/06/2008	207.75	210	201.5	201.5	54639600	201.5
23/06/2008	204.5	205.75	201.5	204.75	49987600	204.75
24/06/2008	204.25	206.75	201	204	57219000	204
25/06/2008	205.75	207.25	202.5	206.25	27597300	206.25
26/06/2008	205	205.25	201.5	201.5	51158400	201.5
27/06/2008	200.75	202.25	197.5	198.4	36553500	198.4
30/06/2008	196.1	200.75	194.7	199.9	41944200	199.9
01/07/2008	199.2	204	199.2	202	43242200	202
02/07/2008	202.75	210.5	202.5	207	57405700	207
03/07/2008	205.5	213	203.25	212.75	54447000	212.75
04/07/2008	210.5	210.5	206	207.75	22064700	207.75
07/07/2008	211	212.75	209.75	212	30891400	212
08/07/2008	208.25	215.75	207	214.75	33710000	214.75
09/07/2008	215.5	217.75	212.75	217.5	21599500	217.5
10/07/2008	215.25	215.75	208.25	210	33698900	210
11/07/2008	210.5	211	201.25	201.75	46271200	201.75
14/07/2008	204	206.5	202	202	31340500	202
15/07/2008	197.6	198	190.7	192.3	91578200	192.3
16/07/2008	193.5	196	187	195.2	59454300	195.2
17/07/2008	194	197.5	193.2	196.2	39230800	196.2
18/07/2008	194.3	204.5	194.3	203.5	61698100	203.5
21/07/2008	205	207	201.25	205.25	31979100	205.25
22/07/2008	201	202.75	193.5	198	66970900	198
23/07/2008	201	204.75	199.9	202.25	39908000	202.25
24/07/2008	201	206	200.5	202.5	43597700	202.5
25/07/2008	200.75	201.5	197.5	200	67823000	200
28/07/2008	200	200.75	196.4	197.3	22004600	197.3
29/07/2008	196.9	201.75	195.6	197.8	13738400	197.8
30/07/2008	199.6	202	196.5	197.6	20936400	197.6
31/07/2008	180	183.4	168	173.9	179429800	173.9
01/08/2008	168	173.4	167.3	171.3	58568500	171.3
04/08/2008	174.8	175.2	171.3	172	43541700	172
05/08/2008	172.3	175.4	170.8	173.5	81004900	173.5
06/08/2008	175	176.7	172.8	176	80022400	176
07/08/2008	175.6	178.5	173.6	176.7	54705500	176.7
08/08/2008	174.8	181	174.8	179.2	23141100	179.2
11/08/2008	179.3	182.3	178	182.2	32138000	182.2
12/08/2008	182.4	185.1	180.9	183.3	30797300	183.3
13/08/2008	183	183.1	179.2	179.8	43644500	179.8
14/08/2008	180.4	181.7	176.5	178.7	48596400	178.7
15/08/2008	179.6	182	178.1	178.9	31261900	178.9
18/08/2008	179	182	176.2	181.3	30075400	181.3
19/08/2008	176.5	184.4	176.5	177.3	59932200	177.3
20/08/2008	169	169.3	162.3	165.3	36567400	165.3
21/08/2008	163.6	165.2	161.2	162.3	22870700	162.3
22/08/2008	162.5	168.8	162.4	167.8	46902800	167.8
26/08/2008	165	167.6	163	164	61242800	164
27/08/2008	163.5	166.4	162.2	165.3	47250900	165.3
28/08/2008	167.5	173.4	166.5	172.5	81240700	172.5
29/08/2008	172.4	173.9	171	172.4	35222700	172.4
01/09/2008	171.8	174	170.3	173.1	17113600	173.1
02/09/2008	173	177.2	171.2	173.8	44180900	173.8
03/09/2008	171.6	174.9	170	173	56617100	173
04/09/2008	172.6	177	171.5	172.5	34019200	172.5
05/09/2008	170.6	173.5	168.7	169.1	51689800	169.1
08/09/2008	172.3	176	170	175	21106400	175
09/09/2008	175	181.5	174	178	68876300	178
10/09/2008	177.1	180	174	176	39995200	176
11/09/2008	175	175.8	172.2	173.4	23540400	173.4
12/09/2008	175	178	172.3	177.8	32973500	177.8
15/09/2008	175.6	177.8	172.7	174.9	56935900	174.9
16/09/2008	171	175.4	169	170	49602600	170
17/09/2008	171	173.8	165.2	166.1	39378100	166.1
18/09/2008	165	168.2	158.3	158.9	66170100	158.9
19/09/2008	160	177.8	156.1	173.5	45596900	173.5
22/09/2008	174.6	175.9	167.6	174.1	30431700	174.1
23/09/2008	172.5	172.9	165.2	166.5	62640500	166.5
24/09/2008	168.9	169	162.9	162.9	43553300	162.9
25/09/2008	163	166.8	160.1	166.6	55773200	166.6
26/09/2008	163.8	166.3	162	163.8	20180400	163.8
29/09/2008	162.5	164.6	158.7	158.9	19524700	158.9
30/09/2008	154.3	162.3	154	161.1	41457100	161.1
01/10/2008	162.4	164.9	160.7	162.5	32834100	162.5
02/10/2008	163.2	167.8	162.4	162.6	20909700	162.6
03/10/2008	164.4	167.6	161.4	167.6	24999700	167.6
06/10/2008	162.7	164.5	155	155	31658700	155
07/10/2008	157.2	162.4	151.2	154.2	33833300	154.2
08/10/2008	147.1	157.5	137.3	146.2	40655000	146.2
09/10/2008	147.1	158.6	146.2	153.3	52792400	153.3
10/10/2008	137.4	144.9	130	133.2	70347500	133.2
13/10/2008	138	143.9	133.6	142	60038000	142
14/10/2008	147	150.6	143.3	150	37065800	150
15/10/2008	150.8	151	135.3	136.9	64974400	136.9
16/10/2008	134	134.1	124.7	132.7	48196100	132.7
17/10/2008	135.4	138.9	128.1	135	86996300	135
20/10/2008	136.1	142.7	136.1	142.7	37314100	142.7
21/10/2008	145	145	137.8	140.5	35715800	140.5
22/10/2008	139.7	142.3	136.7	140.4	54133700	140.4
23/10/2008	143.9	143.9	133	140.8	43745600	140.8
24/10/2008	136.3	136.3	124.6	131.4	65638300	131.4
27/10/2008	124.9	132.1	124.5	129.2	42224700	129.2
28/10/2008	130.1	134.1	126.5	131.8	45446400	131.8
29/10/2008	138	140	135.7	138.1	37060200	138.1
30/10/2008	142.1	143.4	137.1	142.1	31713700	142.1
31/10/2008	118.9	120	100.2	115.1	257110700	115.1
03/11/2008	116.9	116.9	113.5	116.8	72487700	116.8
04/11/2008	114.3	125.7	112	125	64593200	125
05/11/2008	125.5	128.6	120.3	126.3	41719100	126.3
06/11/2008	123.8	126	113.7	114.9	76643500	114.9
07/11/2008	115.5	119	113.8	114.9	31925500	114.9
10/11/2008	118.4	119	108.8	112.6	39371300	112.6
11/11/2008	110.5	115	109.2	110	33715100	110
12/11/2008	111.8	115.3	110.5	112.5	50855600	112.5
13/11/2008	122.5	126.7	120.1	122.5	120482400	122.5
14/11/2008	127.9	128.6	124.2	126	44461700	126
17/11/2008	124.1	127	119.8	120	41603800	120
18/11/2008	120.7	121.5	115.4	121.4	36041600	121.4
19/11/2008	122.3	128.5	117.9	125.2	63558000	125.2
20/11/2008	121.5	129.3	119.5	126.3	54059200	126.3
21/11/2008	126.1	127.2	121.1	122.4	33375500	122.4
24/11/2008	124.5	135.3	121.9	135.3	57790600	135.3
25/11/2008	130.2	134.3	128.6	130.5	51573300	130.5
26/11/2008	129.3	136.1	126.7	134.6	37686500	134.6
27/11/2008	137.2	138.9	133.5	136.5	24177400	136.5
28/11/2008	135.6	137.6	131.2	135.2	41404300	135.2
01/12/2008	136	136	132	133.6	36122900	133.6
02/12/2008	131.1	138.8	130.2	137.8	40244200	137.8
03/12/2008	137.9	140.4	134.9	139.8	31525300	139.8
04/12/2008	139.9	142	132.5	133.4	49089800	133.4
05/12/2008	132.7	138	132.6	136.2	45229100	136.2
08/12/2008	143.7	145	137.8	141.6	41080400	141.6
09/12/2008	141.8	145	139.6	143.5	36540700	143.5
10/12/2008	143	143.3	139	140.5	41115400	140.5
11/12/2008	137.7	143	137.5	138.7	60819800	138.7
12/12/2008	134.9	140.3	132.5	137.7	26386200	137.7
15/12/2008	137.7	141	136.8	137.7	18046200	137.7
16/12/2008	136.6	142	135.7	140	25256100	140
17/12/2008	140.6	144	139.6	141.1	42958600	141.1
18/12/2008	142.5	144.5	140.4	142.2	27579200	142.2
19/12/2008	140.5	143.9	139.8	141.5	36223700	141.5
22/12/2008	140	142.8	138.4	140.4	15846700	140.4
23/12/2008	140.1	143	139.1	139.8	16928600	139.8
24/12/2008	135.7	135.7	131.1	131.5	11329100	131.5
29/12/2008	132.9	134.6	131.3	133.5	15843600	133.5
30/12/2008	134.7	137.5	132.2	137.2	11449700	137.2
31/12/2008	137	138.5	133	135.2	7239300	135.2
02/01/2009	135.6	141.4	135.1	141.4	7856500	141.4
05/01/2009	143.3	143.3	139.8	140.8	25456400	140.8
06/01/2009	141.7	144.9	141.6	143.3	31482500	143.3
07/01/2009	143.3	144.3	138.5	140.5	37670700	140.5
08/01/2009	139.4	139.9	135.4	137	27080400	137
09/01/2009	138.3	139	135.9	137.7	24280200	137.7
12/01/2009	137.5	137.6	133.5	134.6	70939600	134.6
13/01/2009	132.2	133.8	129.9	131	68725300	131
14/01/2009	132.7	133	126.3	127.7	26480600	127.7
15/01/2009	127.1	128.9	121.7	122.4	41552700	122.4
16/01/2009	124.6	125	122.6	122.6	40512500	122.6
19/01/2009	124.5	125.3	119.1	120.5	33177500	120.5
20/01/2009	121.3	123	118.9	119.8	32011500	119.8
21/01/2009	119.7	124	115.2	123	75424300	123
22/01/2009	109	111.8	104.1	111.8	158852600	111.8
23/01/2009	110.4	110.6	108.4	110.2	46752300	110.2
26/01/2009	108.5	109.5	104.5	109.1	50836400	109.1
27/01/2009	108.5	109.9	106.5	108.5	25855200	108.5
28/01/2009	110.4	110.5	107.1	108.8	31341400	108.8
29/01/2009	108	109.6	104.8	106.1	33490100	106.1
30/01/2009	106.4	108.2	103.8	104.9	38018500	104.9
02/02/2009	104.4	105	102.3	103.8	23822700	103.8
03/02/2009	104.4	106.3	101.4	105.7	37903800	105.7
04/02/2009	105.8	106.3	102.5	103.3	45312900	103.3
05/02/2009	102	103.8	100.5	102.8	28869300	102.8
06/02/2009	103.1	107.5	101.6	107	33827200	107
09/02/2009	106.1	109.1	104.9	108.6	36181100	108.6
10/02/2009	107.9	109.3	105.5	105.7	34225000	105.7
11/02/2009	106.1	106.9	104.3	105.2	26456900	105.2
12/02/2009	102	102	94.5	97	116268500	97
13/02/2009	97.6	101.1	97.6	99	48126600	99
16/02/2009	98.5	100.4	98.3	98.4	18158500	98.4
17/02/2009	98	98.4	95.1	95.7	48796600	95.7
18/02/2009	95.7	96.5	89.9	90.3	49462400	90.3
19/02/2009	91.4	91.4	87.5	89.6	33748100	89.6
20/02/2009	88.5	89.7	86	88	55062400	88
23/02/2009	88.4	91	88.4	90	31268400	90
24/02/2009	89.7	90.6	85.6	87.2	39492500	87.2
25/02/2009	87.3	87.5	85.2	86	39028200	86
26/02/2009	86.5	91.4	86.3	89.8	43186500	89.8
27/02/2009	88.5	91	87.4	90.7	43971900	90.7
02/03/2009	88.7	89	85.9	86	35460800	86
03/03/2009	86.7	89	85	85.5	41063800	85.5
04/03/2009	86.5	87.1	85.1	87	24750100	87
05/03/2009	86.2	87	83.2	83.4	29024500	83.4
06/03/2009	82.3	82.6	73.2	74.1	74270600	74.1
09/03/2009	74.1	74.1	70.6	71.9	45439900	71.9
10/03/2009	71.4	75.5	70.8	75.1	49165600	75.1
11/03/2009	75.3	75.8	71.2	71.4	36594500	71.4
12/03/2009	72	75.1	70.2	74.2	45569100	74.2
13/03/2009	75	77.7	74.3	74.9	30516600	74.9
16/03/2009	76.3	80.2	76.3	80.2	39090400	80.2
17/03/2009	79.3	80.7	77.5	80.6	40535000	80.6
18/03/2009	81.5	83.2	80.3	81.3	33128600	81.3
19/03/2009	82	85.5	80.2	85	65810800	85
20/03/2009	83.9	87.2	82.7	83.3	43085200	83.3
23/03/2009	85.4	85.4	81.3	82.8	27592300	82.8
24/03/2009	84.4	85.9	80.7	82.6	24777100	82.6
25/03/2009	81.9	83.6	81.2	82.1	34248900	82.1
26/03/2009	82.2	83	78.2	79	34862600	79
27/03/2009	80	80.9	76.1	76.9	34365200	76.9
30/03/2009	75.9	77	72.5	72.5	28940700	72.5
31/03/2009	73.4	78.6	73.3	78.2	46066000	78.2
01/04/2009	76.6	79.9	73.4	79.8	38090900	79.8
02/04/2009	83.5	85.3	81.6	83	33529500	83
03/04/2009	83.4	83.7	79.6	79.7	30001300	79.7
06/04/2009	81.7	86.7	80.8	83.2	34805400	83.2
07/04/2009	83.7	84.8	79.6	80.3	26537400	80.3
08/04/2009	80.1	81.1	79.1	80.3	19803400	80.3
09/04/2009	80.4	81.8	78.9	81	21133300	81
14/04/2009	77.4	83	76.4	81.1	40262700	81.1
15/04/2009	80.8	84.4	79.8	82.2	31823000	82.2
16/04/2009	82.9	83.9	81.4	83.7	26528500	83.7
17/04/2009	84	92.6	84	91.6	72872700	91.6
20/04/2009	91.8	98.8	88.3	89.3	10778000	89.3
21/04/2009	89.2	91.1	85	89.2	8910100	89.2
22/04/2009	88.6	89.3	85.2	87.3	9469900	87.3
23/04/2009	88.2	88.2	83.6	83.8	8007200	83.8
24/04/2009	84	88.1	83.6	88.1	8547100	88.1
27/04/2009	89.8	92	87.5	91.3	7136500	91.3
28/04/2009	89.8	92.1	86.2	88.2	11189200	88.2
29/04/2009	89.4	93.1	88.4	92.9	9762600	92.9
30/04/2009	93.3	95.6	92	94	11689100	94
01/05/2009	93	94.1	91	92	12345900	92
05/05/2009	95.6	96.7	92.2	94.4	12709400	94.4
06/05/2009	94.3	97.5	93.2	96.6	10916200	96.6
07/05/2009	96.7	98.7	93	93.8	15842400	93.8
08/05/2009	94	95.3	93	93.8	4999000	93.8
11/05/2009	93.5	94	90	93.5	14604900	93.5
12/05/2009	93.6	96.9	92.7	95.6	10008200	95.6
13/05/2009	96.1	98.7	93.1	94.4	5687000	94.4
14/05/2009	92.9	95	88.4	88.4	36330000	88.4
15/05/2009	86.8	89.6	84.2	85	19855700	85
18/05/2009	86.8	87.5	84.5	86.9	10140800	86.9
19/05/2009	87.4	89	86.7	88.6	11895500	88.6
20/05/2009	89	90.5	87.2	88	7622700	88
21/05/2009	87	88.2	85.7	86.3	30724800	86.3
22/05/2009	86	89	86	87.1	13331500	87.1
26/05/2009	87.2	88.8	85.7	87.8	13244000	87.8
27/05/2009	88.4	89.3	86	88.4	10783900	88.4
28/05/2009	87.4	88.8	86.2	86.9	10946400	86.9
29/05/2009	87.4	89	87	87.4	11383100	87.4
01/06/2009	88.8	91.8	88.8	91.8	15335500	91.8
02/06/2009	92.7	94.3	91.6	93.3	31904100	93.3
03/06/2009	93.9	93.9	91.1	91.7	13712900	91.7
04/06/2009	92.1	92.6	91.1	91.8	9125500	91.8
05/06/2009	91.9	93.4	91.3	92.5	12029400	92.5
08/06/2009	91.9	93	91.4	91.9	15074700	91.9
09/06/2009	91.9	92.8	91.7	92.4	7171800	92.4
10/06/2009	92.9	94.7	92.4	93.1	6004400	93.1
11/06/2009	93.3	93.3	92.3	93	29856400	93
12/06/2009	96	98	96	96.8	14915400	96.8
15/06/2009	96.1	96.7	94.3	94.9	7712400	94.9
16/06/2009	99.3	102.7	98	102.5	20486700	102.5
17/06/2009	101.1	108.4	100.6	105.6	14294500	105.6
18/06/2009	106	107	103.7	105.2	11886400	105.2
19/06/2009	104.8	105.9	103.2	104.9	33203600	104.9
22/06/2009	104.6	104.6	100	100.2	24657900	100.2
23/06/2009	99.5	102.7	99.5	101.25	7696900	101.25
24/06/2009	100.8	104.35	100.4	104.15	15228200	104.15
25/06/2009	105	106.4	101.6	106	10315200	106
26/06/2009	103.7	104.1	100.6	101.24	10050700	101.24
29/06/2009	101.05	102.9	100.8	102.4	13178100	102.4
30/06/2009	103	103.25	101.5	101.5	16623000	101.5
01/07/2009	102.8	105.3	102.45	104.89	17777500	104.89
02/07/2009	105.2	106.15	103.15	103.59	9948600	103.59
03/07/2009	102.75	103.5	101.65	102.18	8349000	102.18
06/07/2009	100.6	103.9	100	103.5	8950600	103.5
07/07/2009	104.45	104.6	101.8	102.62	7244600	102.62
08/07/2009	102.1	103.25	100.3	100.7	5659500	100.7
09/07/2009	101.2	101.7	100	100.46	5582300	100.46
10/07/2009	100	101.15	99.5	100.28	6135500	100.28
13/07/2009	100.35	104	100.3	103.64	23252100	103.64
14/07/2009	104.5	105.55	103	105	13247100	105
15/07/2009	104.7	105.75	103	105.4	7564900	105.4
16/07/2009	105.4	108.15	104.85	106.75	14957800	106.75
17/07/2009	109	110.55	108	109.04	9231000	109.04
20/07/2009	111.5	113.25	110.3	112.05	6805400	112.05
21/07/2009	112	112.75	111.05	111.6	8492100	111.6
22/07/2009	112.3	112.3	109.75	111.6	20943600	111.6
23/07/2009	111.55	113.8	110.7	113.41	14678500	113.41
24/07/2009	114.05	115.85	113.9	115.2	8539800	115.2
27/07/2009	115.35	116.25	111.1	112.07	12581000	112.07
28/07/2009	111.95	114.25	111.65	112.1	6330800	112.1
29/07/2009	112.7	113.8	111.6	112.7	9521400	112.7
30/07/2009	120	128.95	118.3	126.9	24628100	126.9
31/07/2009	127.9	128.9	125	126.65	12443600	126.65
03/08/2009	127	127	123.95	125.35	9048700	125.35
04/08/2009	126.05	127.45	124.85	126.75	4970300	126.75
05/08/2009	127.2	129.45	126.35	128.85	8279300	128.85
06/08/2009	130	130.65	128.2	129.24	10319200	129.24
07/08/2009	129.5	131.45	128	131.45	20230600	131.45
10/08/2009	133	134.8	131.65	134.5	6142200	134.5
11/08/2009	134.75	135.5	133.8	134.65	36807500	134.65
12/08/2009	133.5	135.15	132.7	135	14093400	135
13/08/2009	135	135	132.1	133	20267200	133
14/08/2009	132.1	135.3	132.1	134.2	13015500	134.2
17/08/2009	133.8	133.8	132.3	132.8	22197500	132.8
18/08/2009	134	134.9	133.1	134.2	15024500	134.2
19/08/2009	132.75	133.6	131.15	131.95	9994100	131.95
20/08/2009	133.7	135.35	133	135.35	28145200	135.35
21/08/2009	134.55	139.3	134.05	138.8	5784900	138.8
24/08/2009	139.5	142.75	138.35	139.45	22869600	139.45
25/08/2009	138.05	141.6	138.05	141.45	20273300	141.45
26/08/2009	141.4	142	138.25	138.25	30933200	138.25
27/08/2009	139.05	139.8	135.2	136.6	22656900	136.6
28/08/2009	137.75	140	137.75	138.4	33222500	138.4
01/09/2009	138.8	139.75	135.65	135.85	29386300	135.85
02/09/2009	136.45	136.45	130.4	130.4	45802400	130.4
03/09/2009	130.6	131.6	127.65	128	64084300	128
04/09/2009	128.75	130.95	128.25	128.85	30765800	128.85
07/09/2009	129.5	134.1	129.4	132.75	27040900	132.75
08/09/2009	132.35	135.85	131.5	131.9	27137400	131.9
09/09/2009	131.7	134.4	130.5	134.4	25752500	134.4
10/09/2009	134.2	134.9	130.65	131.7	26290000	131.7
11/09/2009	132.45	133.45	128.1	129.55	29186300	129.55
14/09/2009	129.5	130.65	128.4	129.8	20983600	129.8
15/09/2009	131.6	136.9	131.5	135.5	56870100	135.5
16/09/2009	136.95	137.8	133.85	137.8	48754600	137.8
17/09/2009	139.1	140.9	138.25	139.3	32841900	139.3
18/09/2009	139.35	139.95	138	139.45	43459400	139.45
21/09/2009	138.95	140.45	136.65	138.5	16352400	138.5
22/09/2009	138.3	140.35	138.3	138.5	14213000	138.5
23/09/2009	139	139	134.25	135.88	85899200	135.88
24/09/2009	135.15	135.7	132.75	133.4	54234500	133.4
25/09/2009	132.95	134.2	132.1	132.2	18669300	132.2
28/09/2009	132.85	132.9	129.5	130.65	64014500	130.65
29/09/2009	131.05	131.5	130	130.76	57448200	130.76
30/09/2009	130.95	133.85	130	131.2	74630900	131.2
01/10/2009	130.95	131.45	129.65	130.1	37316100	130.1
02/10/2009	129.3	130.7	127.9	128.77	35024700	128.77
05/10/2009	129.15	130	125.6	129.8	31134700	129.8
06/10/2009	129.95	131.85	129.7	130.8	31554800	130.8
07/10/2009	130.8	131.6	129.8	131.31	29987700	131.31
08/10/2009	132.9	135.9	132.5	134.8	45584300	134.8
09/10/2009	134.6	137.6	134.05	135.8	41210800	135.8
12/10/2009	136.5	138.05	134.75	135.3	23299700	135.3
13/10/2009	134.95	136.95	134.55	135.2	26442200	135.2
14/10/2009	135.6	136.9	134	134.3	25198400	134.3
15/10/2009	134.1	136.7	133.2	135.3	27309800	135.3
16/10/2009	136.1	136.35	132.65	133.25	25012100	133.25
19/10/2009	133.1	135	132.6	134.2	14481100	134.2
20/10/2009	134.6	137.5	133.5	135.7	20354400	135.7
21/10/2009	136.3	138.4	135.5	137.7	23148400	137.7
22/10/2009	137	140.2	134.7	139.7	28393100	139.7
23/10/2009	139.5	139.8	134.8	135.3	26723700	135.3
26/10/2009	135	136.8	134.1	134.8	17307700	134.8
27/10/2009	134.3	134.5	131.4	133.5	30603300	133.5
28/10/2009	134.8	134.8	133	133.4	16939300	133.4
29/10/2009	133.5	134	132	133	19679400	133
30/10/2009	132.9	134.5	130.9	131.3	26425700	131.3
02/11/2009	130.8	134.6	130.8	133.9	18309900	133.9
03/11/2009	133	133.6	131.9	132.3	20861900	132.3
04/11/2009	133	134.6	131.9	133.6	13616300	133.6
05/11/2009	132.9	138.4	131.4	136.9	27725700	136.9
06/11/2009	136.2	138.5	135.6	137.8	18088800	137.8
09/11/2009	139.1	140.4	136.6	139	14325900	139
